/content/action_youtube_naudio/golf_swing/v_golf_04/v_golf_04_01.avi,3
/content/action_youtube_naudio/walking/v_walk_dog_10/v_walk_dog_10_01.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_10/v_walk_dog_10_04.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_10/v_walk_dog_10_03.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_10/v_walk_dog_10_05.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_10/v_walk_dog_10_02.avi,10
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_06.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_04.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_05.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_01.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_12/v_juggle_12_03.avi,5
/content/action_youtube_naudio/basketball/v_shooting_13/v_shooting_13_04.avi,0
/content/action_youtube_naudio/basketball/v_shooting_13/v_shooting_13_03.avi,0
/content/action_youtube_naudio/basketball/v_shooting_13/v_shooting_13_01.avi,0
/content/action_youtube_naudio/basketball/v_shooting_13/v_shooting_13_02.avi,0
/content/action_youtube_naudio/walking/v_walk_dog_11/v_walk_dog_11_02.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_11/v_walk_dog_11_03.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_11/v_walk_dog_11_05.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_11/v_walk_dog_11_01.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_11/v_walk_dog_11_04.avi,10
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_06.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_07.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_04.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_01.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_05.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_03.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_22/v_juggle_22_08.avi,5
/content/action_youtube_naudio/golf_swing/v_golf_10/v_golf_10_01.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_10/v_golf_10_02.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_10/v_golf_10_04.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_10/v_golf_10_03.avi,3
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_02.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_05.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_06.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_04.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_03.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_01.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_17/v_tennis_17_07.avi,7
/content/action_youtube_naudio/horse_riding/v_riding_13/v_riding_13_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_13/v_riding_13_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_13/v_riding_13_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_13/v_riding_13_02.avi,4
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_01.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_05.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_04.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_03.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_11/v_juggle_11_06.avi,5
/content/action_youtube_naudio/volleyball_spiking/v_spiking_06/v_spiking_06_01.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_06/v_spiking_06_03.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_06/v_spiking_06_02.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_06/v_spiking_06_04.avi,9
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_01.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_05.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_02.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_03.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_04.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_24/v_walk_dog_24_06.avi,10
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_03.avi,0
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_01.avi,0
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_07.avi,0
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_02.avi,0
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_06.avi,0
/content/action_youtube_naudio/basketball/v_shooting_16/v_shooting_16_04.avi,0
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_07.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_02.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_03.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_06.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_04.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_01.avi,2
/content/action_youtube_naudio/diving/v_diving_20/v_diving_20_05.avi,2
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_02.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_01.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_05.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_06.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_03.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_01/v_golf_01_04.avi,3
/content/action_youtube_naudio/swing/v_swing_25/v_swing_25_03.avi,6
/content/action_youtube_naudio/swing/v_swing_25/v_swing_25_04.avi,6
/content/action_youtube_naudio/swing/v_swing_25/v_swing_25_02.avi,6
/content/action_youtube_naudio/swing/v_swing_25/v_swing_25_01.avi,6
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_08.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_05.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_06.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_02.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_10/v_riding_10_07.avi,4
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_06.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_04.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_05.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_01.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_25/v_juggle_25_03.avi,5
/content/action_youtube_naudio/trampoline_jumping/v_jumping_23/v_jumping_23_03.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_23/v_jumping_23_01.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_23/v_jumping_23_04.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_23/v_jumping_23_02.avi,8
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_02.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_04.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_01.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_05.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_03.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_06.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_13/v_spiking_13_07.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_22/v_spiking_22_02.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_22/v_spiking_22_04.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_22/v_spiking_22_03.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_22/v_spiking_22_01.avi,9
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_02.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_03.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_06.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_01.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_04.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_19/v_jumping_19_05.avi,8
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_07.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_04.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_02.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_06.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_05.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_03.avi,3
/content/action_youtube_naudio/golf_swing/v_golf_24/v_golf_24_01.avi,3
/content/action_youtube_naudio/volleyball_spiking/v_spiking_10/v_spiking_10_04.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_10/v_spiking_10_01.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_10/v_spiking_10_02.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_10/v_spiking_10_03.avi,9
/content/action_youtube_naudio/walking/v_walk_dog_25/v_walk_dog_25_04.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_25/v_walk_dog_25_01.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_25/v_walk_dog_25_02.avi,10
/content/action_youtube_naudio/walking/v_walk_dog_25/v_walk_dog_25_03.avi,10
/content/action_youtube_naudio/basketball/v_shooting_14/v_shooting_14_01.avi,0
/content/action_youtube_naudio/basketball/v_shooting_14/v_shooting_14_05.avi,0
/content/action_youtube_naudio/basketball/v_shooting_14/v_shooting_14_04.avi,0
/content/action_youtube_naudio/basketball/v_shooting_14/v_shooting_14_02.avi,0
/content/action_youtube_naudio/basketball/v_shooting_14/v_shooting_14_03.avi,0
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_05.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_02.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_07.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_06.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_15/v_riding_15_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_02.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_06.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_08.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_07.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_24/v_riding_24_05.avi,4
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_11.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_01.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_06.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_02.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_07.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_09.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_05.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_12.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_04.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_08.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_03.avi,1
/content/action_youtube_naudio/biking/v_biking_21/v_biking_21_10.avi,1
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_05.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_03.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_02.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_06.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_01.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_09.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_08.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_04.avi,2
/content/action_youtube_naudio/diving/v_diving_15/v_diving_15_07.avi,2
/content/action_youtube_naudio/swing/v_swing_14/v_swing_14_01.avi,6
/content/action_youtube_naudio/swing/v_swing_14/v_swing_14_03.avi,6
/content/action_youtube_naudio/swing/v_swing_14/v_swing_14_05.avi,6
/content/action_youtube_naudio/swing/v_swing_14/v_swing_14_04.avi,6
/content/action_youtube_naudio/swing/v_swing_14/v_swing_14_02.avi,6
/content/action_youtube_naudio/diving/v_diving_14/v_diving_14_04.avi,2
/content/action_youtube_naudio/diving/v_diving_14/v_diving_14_02.avi,2
/content/action_youtube_naudio/diving/v_diving_14/v_diving_14_01.avi,2
/content/action_youtube_naudio/diving/v_diving_14/v_diving_14_03.avi,2
/content/action_youtube_naudio/basketball/v_shooting_06/v_shooting_06_03.avi,0
/content/action_youtube_naudio/basketball/v_shooting_06/v_shooting_06_01.avi,0
/content/action_youtube_naudio/basketball/v_shooting_06/v_shooting_06_02.avi,0
/content/action_youtube_naudio/basketball/v_shooting_06/v_shooting_06_04.avi,0
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_08.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_05.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_10.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_06.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_09.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_02.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_06/v_riding_06_07.avi,4
/content/action_youtube_naudio/volleyball_spiking/v_spiking_25/v_spiking_25_03.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_25/v_spiking_25_04.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_25/v_spiking_25_01.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_25/v_spiking_25_02.avi,9
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_05.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_03.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_01.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_07.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_04.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_06.avi,7
/content/action_youtube_naudio/tennis_swing/v_tennis_12/v_tennis_12_02.avi,7
/content/action_youtube_naudio/biking/v_biking_09/v_biking_09_04.avi,1
/content/action_youtube_naudio/biking/v_biking_09/v_biking_09_02.avi,1
/content/action_youtube_naudio/biking/v_biking_09/v_biking_09_03.avi,1
/content/action_youtube_naudio/biking/v_biking_09/v_biking_09_01.avi,1
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_02.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_01.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_05.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_03.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_06.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_08.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_04.avi,4
/content/action_youtube_naudio/horse_riding/v_riding_05/v_riding_05_07.avi,4
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_04.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_05.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_06.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_03.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_20/v_juggle_20_01.avi,5
/content/action_youtube_naudio/volleyball_spiking/v_spiking_05/v_spiking_05_03.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_05/v_spiking_05_04.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_05/v_spiking_05_05.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_05/v_spiking_05_02.avi,9
/content/action_youtube_naudio/volleyball_spiking/v_spiking_05/v_spiking_05_01.avi,9
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_03.avi,0
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_05.avi,0
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_01.avi,0
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_04.avi,0
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_02.avi,0
/content/action_youtube_naudio/basketball/v_shooting_21/v_shooting_21_06.avi,0
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_06.avi,1
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_05.avi,1
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_02.avi,1
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_03.avi,1
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_04.avi,1
/content/action_youtube_naudio/biking/v_biking_08/v_biking_08_01.avi,1
/content/action_youtube_naudio/soccer_juggling/v_juggle_10/v_juggle_10_02.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_10/v_juggle_10_01.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_10/v_juggle_10_03.avi,5
/content/action_youtube_naudio/soccer_juggling/v_juggle_10/v_juggle_10_04.avi,5
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_06.avi,2
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_05.avi,2
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_03.avi,2
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_01.avi,2
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_02.avi,2
/content/action_youtube_naudio/diving/v_diving_08/v_diving_08_04.avi,2
/content/action_youtube_naudio/swing/v_swing_16/v_swing_16_01.avi,6
/content/action_youtube_naudio/swing/v_swing_16/v_swing_16_02.avi,6
/content/action_youtube_naudio/swing/v_swing_16/v_swing_16_05.avi,6
/content/action_youtube_naudio/swing/v_swing_16/v_swing_16_04.avi,6
/content/action_youtube_naudio/swing/v_swing_16/v_swing_16_03.avi,6
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_01.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_06.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_04.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_05.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_03.avi,8
/content/action_youtube_naudio/trampoline_jumping/v_jumping_16/v_jumping_16_02.avi,8
